2996,83
2997,83
2998,36
2999,33
3000,33
3001,90
3002,91
3003,146
3004,32
3005,83
3006,91
3007,31
3008,31
3009,86
3010,31
3011,31
3012,91
3013,36
3014,31
3015,30
3016,90
3017,90
3018,90
3019,32
3020,83
3021,81
3022,2
3023,81
3024,33
3025,33
3026,33
3027,5
3028,2
3029,81
3030,31
3031,31
3032,80
3033,83
3034,88
3035,5
3036,81
3037,146
3038,91
3039,86
3040,91
3041,2
3042,81
3043,81
3044,80
3045,81
3046,83
3047,80
3048,91
3049,32
3050,81
3051,5
3052,1
3053,1
3054,5
3055,88
3056,5
3057,36
3058,88
3059,33
3060,91
3061,91
3062,86
3063,1
3064,1
3065,33
3066,33
3067,32
3068,1
3069,33
3070,86
3071,81
3072,91
3073,1
3074,1
3075,84
3076,81
3077,81
3078,32
3079,83
3080,3080
3081,3080
3082,3080
3083,3080
3084,40
3085,40
3086,40
3087,40
3088,134
3089,134
3090,134
3091,134
3092,91
3093,83
3094,2
3095,81
3096,81
3097,80
3098,80
3099,80
3100,80
3101,146
3102,146
3103,80
3104,146
3105,146
3106,31
3107,31
3108,86
3109,95
3110,90
3111,88
3112,88
3113,88
3114,5
3115,42
3116,42
3117,42
3118,33
3119,32
3120,32
3121,32
3122,83
3123,83
3124,31
3125,31
3126,31
3127,31
3128,41
3129,83
3130,31
3131,81
3132,90
3133,146
3134,33
3135,32
3136,81
3137,91
3138,80
3139,83
3140,80
3141,88
3142,2
3143,5
3144,2
3145,146
3146,33
3147,83
3148,31
3149,83
3150,81
3151,146
3152,146
3153,33
3154,1
3155,88
3156,88
3157,1
3158,33
3159,5
3160,1
3161,1
3162,88
3163,88
3164,83
3165,33
3166,81
3167,1
3168,33
3169,32
3170,83
3171,31
3172,31
3173,31
3174,88
3175,88
3176,31
3177,88
3178,88
3179,88
3180,81
3181,33
3182,88
3183,5
3184,1
3185,88
3186,80
3187,2
3188,81
3189,81
3190,81
3191,1
3192,32
3193,31
3194,5
3195,5
3196,5
3197,1
3198,88
3199,1
3200,33
3201,146
3202,146
3203,2
3204,88
3205,2
3206,83
3207,1
3208,1
3209,1
3210,88
3211,146
3212,146
3213,33
3214,146
3215,83
3216,2
3217,2
3218,81
3219,1
3220,33
3221,32
3222,83
3223,80
3224,2
3225,81
3226,81
3227,81
3228,146
3229,146
3230,31
3231,31
3232,88
3233,88
3234,5
3235,5
3236,88
3237,80
3238,5
3239,32
3240,5
3241,83
3242,80
3243,2
3244,32
3245,91
3246,91
3247,2
3248,83
3249,83
3250,1
3251,5
3252,83
3253,81
3254,5
3255,5
3256,5
3257,81
3258,5
3259,88
3260,81
3261,5
3262,1
3263,2
3264,88
3265,32
3266,32
3267,83
3268,32
3269,88
3270,5
3271,5
3272,33
3273,33
3274,32
3275,146
3276,83
3277,80
3278,33
3279,146
3280,80
3281,31
3282,88
3283,88
3284,5
3285,88
3286,88
3287,80
3288,32
3289,33
3290,31
3291,31
3292,83
3293,1
3294,32
3295,83
3296,80
3297,2
3298,81
3299,32
3300,1
3301,33
3302,33
3303,32
3304,83
3305,2
3306,2
3307,81
3308,2
3309,31
3310,1
3311,33
3312,1
3313,5
3314,1
3315,1
3316,33
3317,33
3318,32
3319,33
3320,1
3321,1
3322,5
3323,5
3324,1
3325,91
3326,91
3327,88
3328,88
3329,33
3330,32
3331,80
3332,91
3333,91
3334,88
3335,88
3336,88
3337,5
3338,5
3339,5
3340,5
3341,5
3342,5
3343,1
3344,1
3345,1
3346,88
3347,5
3348,33
3349,33
3350,32
3351,83
3352,80
3353,80
3354,2
3355,2
3356,81
3357,5
3358,1
3359,33
3360,33
3361,32
3362,31
3363,1
3364,1
3365,1
3366,1
3367,80
3368,83
3369,1
3370,81
3371,88
3372,88
3373,32
3374,146
3375,31
3376,2
3377,31
3378,2
3379,32
3380,80
3381,2
3382,2
3383,33
3384,2
3385,83
3386,80
3387,32
3388,88
3389,88
3390,88
3391,88
3392,88
3393,88
3394,88
3395,5
3396,33
3397,80
3398,80
3399,2
3400,5
3401,5
3402,31
3403,1
3404,88
3405,88
3406,2
3407,2
3408,88
3409,80
3410,83
3411,5
3412,5
3413,1
3414,2
3415,88
3416,5
3417,33
3418,32
3419,2
3420,83
3421,80
3422,5
3423,80
3424,80
3425,80
3426,80
3427,33
3428,33
3429,83
3430,32
3431,81
3432,5
3433,5
3434,2
3435,81
3436,88
3437,5
3438,88
3439,33
3440,80
3441,2
3442,31
3443,88
3444,88
3445,1
3446,1
3447,2
3448,32
3449,1
3450,33
3451,33
3452,32
3453,32
3454,31
3455,32
3456,1
3457,88
3458,88
3459,1
3460,88
3461,1
3462,32
3463,33
3464,5
3465,32
3466,33
3467,1
3468,84
3469,84
3470,88
3471,83
3472,80
3473,88
3474,88
3475,2
3476,91
3477,91
3478,81
3479,5
3480,83
3481,32
3482,33
3483,1
3484,2
3485,32
3486,90
3487,90
3488,88
3489,84
3490,86
3491,81
3492,81
3493,81
3494,5
3495,5
3496,5
3497,1
3498,1
3499,1
3500,33
3501,88
3502,88
3503,88
3504,31
3505,33
3506,88
3507,81
3508,1
3509,33
3510,33
3511,88
3512,146
3513,31
3514,31
3515,32
3516,33
3517,1
3518,81
3519,31
3520,31
3521,88
3522,88
3523,2
3524,32
3525,83
3526,32
3527,1
3528,5
3529,1
3530,1
3531,1
3532,32
3533,33
3534,91
3535,32
3536,81
3537,83
3538,88
3539,1
3540,32
3541,32
3542,83
3543,83
3544,80
3545,80
3546,80
3547,80
3548,2
3549,32
3550,83
3551,80
3552,2
3553,81
3554,2
3555,88
3556,88
3557,5
3558,5
3559,1
3560,146
3561,31
3562,33
3563,33
3564,33
3565,32
3566,2
3567,5
3568,5
3569,146
3570,146
3571,32
3572,5
3573,5
3574,88
3575,80
3576,1
3577,33
3578,83
3579,80
3580,1
3581,5
3582,88
3583,1
3584,31
3585,32
3586,83
3587,81
3588,80
3589,1
3590,33
3591,5
3592,88
3593,83
3594,80
3595,31
3596,5
3597,32
3598,32
3599,83
3600,33
3601,32
3602,83
3603,80
3604,80
3605,88
3606,31
3607,31
3608,31
3609,88
3610,88
3611,5
3612,88
3613,1
3614,88
3615,5
3616,32
3617,83
3618,83
3619,32
3620,1
3621,33
3622,32
3623,83
3624,2
3625,32
3626,83
3627,33
3628,33
3629,32
3630,1
3631,81
3632,32
3633,33
3634,33
3635,5
3636,5
3637,5
3638,1
3639,1
3640,1
3641,33
3642,33
3643,32
3644,88
3645,32
3646,5
3647,80
3648,2
3649,2
3650,81
3651,31
3652,91
3653,33
3654,146
3655,5
3656,5
3657,2
3658,33
3659,31
3660,31
3661,31
3662,1
3663,1
3664,80
3665,146
3666,83
3667,88
3668,2
3669,31
3670,33
3671,88
3672,88
3673,88
3674,32
3675,32
3676,33
3677,32
3678,83
3679,80
3680,2
3681,81
3682,2
3683,81
3684,81
3685,81
3686,5
3687,5
3688,5
3689,1
3690,1
3691,1
3692,1
3693,1
3694,2
3695,33
3696,81
3697,2
3698,32
3699,80
3700,33
3701,33
3702,88
3703,1
3704,1
3705,1
3706,1
3707,33
3708,33
3709,32
3710,32
3711,91
3712,33
3713,88
3714,80
3715,83
3716,80
3717,88
3718,5
3719,80
3720,80
3721,2
3722,2
3723,81
3724,33
3725,146
3726,146
3727,88
3728,33
3729,146
3730,146
3731,84
3732,146
3733,33
3734,33
3735,80
3736,80
3737,146
3738,33
3739,2
3740,32
3741,32
3742,83
3743,31
3744,5
3745,5
3746,88
3747,5
3748,33
3749,5
3750,5
3751,88
3752,88
3753,5
3754,33
3755,88
3756,88
3757,88
3758,33
3759,81
3760,88
3761,83
3762,5
3763,1
3764,1
3765,32
3766,1
3767,88
3768,31
3769,2
3770,81
3771,33
3772,33
3773,32
3774,32
3775,83
3776,80
3777,1
3778,88
3779,88
3780,5
3781,5
3782,83
3783,31
3784,88
3785,1
3786,1
3787,2
3788,88
3789,5
3790,31
3791,32
3792,81
3793,81
3794,80
3795,31
3796,31
3797,88
3798,88
3799,88
3800,1
3801,91
3802,88
3803,1
3804,80
3805,32
3806,32
3807,32
3808,83
3809,80
3810,5
3811,1
3812,81
3813,146
3814,88
3815,83
3816,80
3817,2
3818,146
3819,31
3820,5
3821,90
3822,91
3823,80
3824,2
3825,91
3826,91
3827,146
3828,81
3829,2
3830,81
3831,2
3832,5
3833,80
3834,2
3835,81
3836,95
3837,86
3838,29
3839,33
3840,33
3841,146
3842,146
3843,146
3844,31
3845,31
3846,5
3847,1
3848,69
3849,29
3850,86
3851,90
3852,32
3853,83
3854,91
3855,91
3856,36
3857,36
3858,36
3859,88
3860,91
3861,2
3862,90
3863,91
3864,32
3865,83
3866,146
3867,32
3868,5
3869,5
3870,33
3871,112
3872,84
3873,33
3874,1
3875,32
3876,2
3877,81
3878,81
3879,2
3880,81
3881,2
3882,83
3883,91
3884,146
3885,36
3886,36
3887,3
3888,84
3889,86
3890,90
3891,31
3892,91
3893,91
3894,91
3895,90
3896,90
3897,90
3898,90
3899,42
3900,86
3901,86
3902,90
3903,90
3904,90
3905,84
3906,86
3907,90
3908,91
3909,27
3910,90
3911,90
3912,1
3913,33
3914,90
3915,80
3916,81
3917,81
3918,95
3919,80
3920,5
3921,5
3922,5
3923,5
3924,42
3925,81
3926,69
3927,112
3928,84
3929,90
3930,83
3931,80
3932,81
3933,83
3934,5
3935,5
3936,5
3937,33
3938,9
3939,84
3940,84
3941,84
3942,2
3943,1
3944,1
3945,30
3946,90
3947,40
3948,33
3949,5
3950,90
3951,84
3952,84
3953,90
3954,2
3955,32
3956,42
3957,81
3958,90
3959,95
3960,269
3961,269
3962,269
3963,269
3964,42
3965,95
3966,90
3967,146
3968,5
3969,5
3970,1
3971,1
3972,1
3973,1
3974,9
3975,9
3976,9
3977,69
3978,69
3979,69
3980,3
3981,40
3982,40
3983,40
3984,134
3985,134
3986,134
3987,88
3988,88
3989,33
3990,33
3991,81
3992,81
3993,83
3994,80
3995,84
3996,3
3997,90
3998,2
3999,2
4000,81
4001,134
4002,2
4003,32
4004,69
4005,2
4006,81
4007,5
4008,88
4009,30
4010,90
4011,91
4012,146
4013,31
4014,81
4015,146
4016,4
4017,4
4018,4
4019,4
4020,86
4021,3
4022,33
4023,80
4024,80
4025,81
4026,84
4027,1150
4028,30
4029,95
4030,95
4031,95
4032,95
4033,95
4034,95
4035,95
4036,95
4037,32
4038,91
4039,69
4040,29
4041,40
4042,1
4043,83
4044,80
4045,78
4046,78
4047,78
4048,5
4049,80
4050,2
4051,81
4052,91
4053,91
4054,91
4055,91
4056,91
4057,91
4058,84
4059,84
4060,84
4061,86
4062,42
4063,42
4064,1
4065,269
4066,269
4067,91
4068,2
4069,81
4070,146
4071,112
4072,88
4073,30
4074,3
4075,9
4076,246
4077,246
4078,42
4079,42
4080,30
4081,30
4082,91
4083,33
4084,33
4085,2
4086,40
4087,90
4088,91
4089,30
4090,1
4091,1
4092,31
4093,80
4094,81
4095,30
4096,69
4097,69
4098,69
4099,29
4100,29
4101,29
4102,78
4103,78
4104,78
4105,30
4106,84
4107,83
4108,81
4109,78
4110,78
4111,78
4112,40
4113,40
4114,134
4115,91
4116,146
4117,29
4118,78
4119,84
4120,86
4121,84
4122,29
4123,29
4124,246
4125,30
4126,42
4127,80
4128,81
4129,1
4130,1
4131,31
4132,31
4133,31
4134,1
4135,1
4136,1
4137,1
4138,9
4139,9
4140,9
4141,69
4142,69
4143,69
4144,69
4145,29
4146,29
4147,29
4148,42
4149,42
4150,90
4151,91
4152,146
4153,30
4154,146
4155,134
4156,32
4157,30
4158,112
4159,95
4160,2
4161,84
4162,84
4163,81
4164,5
4165,5
4166,30
4167,112
4168,84
4169,90
4170,95
4171,95
4172,5
4173,88
4174,5
4175,5
4176,1
4177,33
4178,33
4179,32
4180,32
4181,32
4182,88
4183,88
4184,146
4185,95
4186,88
4187,5
4188,95
4189,90
4190,90
4191,91
4192,91
4193,146
4194,2
4195,31
4196,40
4197,81
4198,29
4199,78
4200,2
4201,33
4202,2
4203,84
4204,29
4205,29
4206,29
4207,29
4208,29
4209,78
4210,78
4211,78
4212,78
4213,246
4214,246
4215,246
4216,246
4217,246
4218,41
4219,41
4220,41
4221,88
4222,88
4223,41
4224,1
4225,33
4226,32
4227,33
4228,146
4229,31
4230,90
4231,90
4232,90
4233,90
4234,90
4235,90
4236,90
4237,90
4238,90
4239,1
4240,32
4241,83
4242,80
4243,2
4244,2
4245,5
4246,80
4247,80
4248,2
4249,91
4250,40
4251,86
4252,91
4253,33
4254,33
4255,3
4256,3
4257,3
4258,40
4259,33
4260,1
4261,1
4262,1
4263,1
4264,1
4265,1
4266,1
4267,90
4268,83
4269,134
4270,146
4271,31
4272,81
4273,30
4274,30
4275,30
4276,112
4277,112
4278,1
4279,1150
4280,81
4281,32
4282,134
4283,134
4284,134
4285,80
4286,31
4287,88
4288,5
4289,86
4290,33
4291,91
4292,91
4293,146
4294,31
4295,31
4296,32
4297,5
4298,42
4299,83
4300,80
4301,2
4302,81
4303,88
4304,83
4305,80
4306,2
4307,1
4308,1
4309,33
4310,33
4311,33
4312,36
4313,36
4314,36
4315,36
4316,2
4317,80
4318,2
4319,81
4320,31
4321,90
4322,2
4323,81
4324,5
4325,33
4326,33
4327,32
4328,83
4329,80
4330,2
4331,90
4332,2
4333,2
4334,81
4335,146
4336,81
4337,2
4338,1
4339,1
4340,1
4341,1
4342,1
4343,1
4344,1
4345,1
4346,31
4347,33
4348,30
4349,112
4350,86
4351,90
4352,83
4353,83
4354,83
4355,80
4356,80
4357,80
4358,84
4359,31
4360,31
4361,31
4362,78
4363,90
4364,84
4365,86
4366,90
4367,88
4368,88
4369,90
4370,30
4371,86
4372,86
4373,86
4374,86
4375,86
4376,78
4377,83
4378,31
4379,32
4380,146
4381,31
4382,2
4383,2
4384,81
4385,83
4386,81
4387,81
4388,83
4389,2
4390,86
4391,83
4392,69
4393,80
4394,80
4395,2
4396,5
4397,33
4398,30
4399,112
4400,86
4401,5
4402,33
4403,33
4404,33
4405,91
4406,146
4407,31
4408,2
4409,2
4410,81
4411,86
4412,90
4413,29
4414,33
4415,32
4416,2
4417,2
4418,81
4419,5
4420,5
4421,80
4422,2
4423,1
4424,1
4425,1
4426,9
4427,9
4428,146
4429,2
4430,134
4431,33
4432,42
4433,5
4434,1
4435,31
4436,32
4437,31
4438,95
4439,86
4440,90
4441,32
4442,83
4443,32
4444,32
4445,83
4446,81
4447,90
4448,36
4449,269
4450,91
4451,91
4452,83
4453,80
4454,2
4455,84
4456,32
4457,80
4458,33
4459,32
4460,83
4461,95
4462,95
4463,95
4464,42
4465,5
4466,5
4467,27
4468,4
4469,41
4470,41
4471,41
4472,27
4473,95
4474,95
4475,134
4476,27
4477,27
4478,146
4479,5
4480,33
4481,33
4482,32
4483,2
4484,90
4485,91
4486,31
4487,88
4488,86
4489,146
4490,2
4491,33
4492,33
4493,32
4494,146
4495,5
4496,146
4497,36
4498,36
4499,1150
4500,2
4501,146
4502,146
4503,146
4504,146
4505,80
4506,2
4507,81
4508,33
4509,84
4510,78
4511,246
4512,246
4513,246
4514,41
4515,41
4516,41
4517,32
4518,32
4519,83
4520,83
4521,80
4522,91
4523,146
4524,146
4525,32
4526,83
4527,80
4528,1
4529,1
4530,33
4531,33
4532,33
4533,33
4534,33
4535,33
4536,33
4537,32
4538,32
4539,32
4540,32
4541,32
4542,32
4543,32
4544,83
4545,83
4546,83
4547,83
4548,83
4549,83
4550,83
4551,83
4552,80
4553,2
4554,81
4555,95
4556,88
4557,5
4558,88
4559,88
4560,5
4561,90
4562,80
4563,2
4564,81
4565,81
4566,91
4567,91
4568,29
4569,146
4570,31
4571,83
4572,80
4573,90
4574,91
4575,146
4576,33
4577,32
4578,90
4579,83
4580,81
4581,2
4582,81
4583,32
4584,146
4585,31
4586,33
4587,32
4588,32
4589,31
4590,81
4591,1
4592,5
4593,33
4594,146
4595,31
4596,31
4597,42
4598,81
4599,134
4600,2
4601,146
4602,31
4603,84
4604,32
4605,32
4606,84
4607,1
4608,90
4609,146
4610,30
4611,134
4612,134
4613,1
4614,146
4615,146
4616,31
4617,31
4618,146
4619,146
4620,31
4621,31
4622,31
4623,80
4624,88
4625,1
4626,1
4627,1
4628,40
4629,69
4630,29
4631,78
4632,246
4633,41
4634,146
4635,146
4636,32
4637,32
4638,36
4639,5
4640,5
4641,91
4642,146
4643,42
4644,30
4645,112
4646,84
4647,9
4648,33
4649,83
4650,83
4651,80
4652,80
4653,2
4654,2
4655,81
4656,81
4657,83
4658,83
4659,2
4660,2
4661,81
4662,81
4663,31
4664,90
4665,30
4666,80
4667,33
4668,32
4669,5
4670,86
4671,86
4672,88
4673,27
4674,33
4675,33
4676,81
4677,2
4678,42
4679,42
4680,42
4681,42
4682,42
4683,42
4684,42
4685,42
4686,33
4687,33
4688,33
4689,33
4690,80
4691,86
4692,80
4693,80
4694,2
4695,84
4696,83
4697,86
4698,86
4699,88
4700,86
4701,80
4702,83
4703,84
4704,84
4705,32
4706,146
4707,146
4708,146
4709,30
4710,95
4711,2
4712,81
4713,80
4714,2
4715,80
4716,2
4717,81
4718,2
4719,32
4720,81
4721,88
4722,83
4723,30
4724,81
4725,83
4726,88
4727,5
4728,81
4729,31
4730,80
4731,84
4732,84
4733,134
4734,112
4735,83
4736,146
4737,86
4738,80
4739,42
4740,42
4741,5
4742,2
4743,81
4744,5
4745,1
4746,33
4747,84
4748,86
4749,80
4750,91
4751,81
4752,32
4753,3
4754,3
4755,83
4756,80
4757,2
4758,5
4759,81
4760,32
4761,33
4762,32
4763,32
4764,83
4765,83
4766,91
4767,4
4768,1150
4769,1150
4770,36
4771,40
4772,80
4773,81
4774,80
4775,33
4776,80
4777,146
4778,33
4779,1
4780,33
4781,32
4782,91
4783,80
4784,80
4785,32
4786,83
4787,33
4788,32
4789,31
4790,31
4791,31
4792,31
4793,80
4794,2
4795,33
4796,31
4797,86
4798,81
4799,5
4800,1
4801,80
4802,2
4803,33
4804,9
4805,81
4806,83
4807,2
4808,83
4809,80
4810,83
4811,86
4812,90
4813,91
4814,146
4815,32
4816,32
4817,83
4818,80
4819,2
4820,81
4821,269
4822,269
4823,269
4824,269
4825,2
4826,81
4827,80
4828,33
4829,33
4830,32
4831,32
4832,83
4833,83
4834,5
4835,1
4836,80
4837,84
4838,86
4839,90
4840,1
4841,81
4842,83
4843,69
4844,78
4845,78
4846,78
4847,91
4848,81
4849,146
4850,80
4851,80
4852,83
4853,80
4854,80
4855,80
4856,2
4857,2
4858,5
4859,30
4860,81
4861,88
4862,134
4863,134
4864,134
4865,134
4866,27
4867,95
4868,95
4869,86
4870,90
4871,2
4872,81
4873,5
4874,1
4875,91
4876,31
4877,81
4878,3
4879,3
4880,3
4881,1
4882,91
4883,146
4884,88
4885,32
4886,33
4887,32
4888,5
4889,95
4890,29
4891,33
4892,32
4893,30
4894,30
4895,30
4896,30
4897,30
4898,30
4899,30
4900,30
4901,84
4902,84
4903,84
4904,84
4905,84
4906,84
4907,84
4908,84
4909,83
4910,42
4911,88
4912,1
4913,1
4914,9
4915,90
4916,146
4917,88
4918,88
4919,5
4920,5
4921,1
4922,1
4923,81
4924,91
4925,91
4926,81
4927,146
4928,78
4929,91
4930,146
4931,88
4932,134
4933,30
4934,69
4935,95
4936,69
4937,29
4938,91
4939,91
4940,91
4941,91
4942,32
4943,32
4944,40
4945,42
4946,30
4947,88
4948,88
4949,5
4950,88
4951,30
4952,112
4953,95
4954,4
4955,80
4956,2
4957,83
4958,1
4959,81
4960,90
4961,90
4962,91
4963,4
4964,3
4965,83
4966,91
4967,33
4968,32
4969,83
4970,83
4971,88
4972,88
4973,88
4974,712
4975,91
4976,81
4977,2
4978,36
4979,1
4980,712
4981,1
4982,33
4983,3
4984,42
4985,2
4986,84
4987,90
4988,90
4989,90
4990,90
4991,90
4992,90
4993,90
4994,90
4995,83
4996,80
4997,32
4998,83
4999,1
5000,1
5001,1
5002,30
5003,112
5004,84
5005,86
5006,1
5007,1
5008,33
5009,83
5010,83
5011,31
5012,33
5013,33
5014,112
5015,84
5016,86
5017,86
5018,5
5019,5
5020,5
5021,5
5022,5
5023,1
5024,1
5025,1
5026,1
5027,1
5028,1
5029,81
5030,32
5031,83
5032,32
5033,134
5034,27
5035,95
5036,83
5037,91
5038,91
5039,91
5040,91
5041,27
5042,86
5043,2
5044,3
5045,33
5046,33
5047,90
5048,90
5049,83
5050,80
5051,32
5052,83
5053,80
5054,42
5055,42
5056,32
5057,83
5058,42
5059,42
5060,3
5061,81
5062,36
5063,40
5064,146
5065,81
5066,84
5067,146
5068,32
5069,32
5070,83
5071,83
5072,84
5073,1
5074,1
5075,33
5076,2
5077,30
5078,90
5079,90
5080,31
5081,31
5082,31
5083,88
5084,5
5085,80
5086,88
5087,88
5088,88
5089,88
5090,88
5091,88
5092,88
5093,5
5094,5
5095,5
5096,5
5097,5
5098,5
5099,5
5100,5
5101,86
5102,81
5103,33
5104,40
5105,40
5106,40
5107,40
5108,32
5109,86
5110,86
5111,90
5112,91
5113,712
5114,86
5115,90
5116,5
5117,95
5118,33
5119,40
5120,80
5121,2
5122,2
5123,81
5124,2
5125,81
5126,1
5127,1150
5128,1
5129,3
5130,88
5131,80
5132,1
5133,42
5134,84
5135,86
5136,86
5137,86
5138,86
5139,32
5140,83
5141,80
5142,3
5143,1
5144,1
5145,112
5146,112
5147,86
5148,86
5149,83
5150,91
5151,91
5152,91
5153,146
5154,146
5155,146
5156,31
5157,31
5158,83
5159,83
5160,83
5161,83
5162,80
5163,80
5164,2
5165,2
5166,2
5167,5
5168,31
5169,31
5170,91
5171,1
5172,33
5173,84
5174,30
5175,40
5176,81
5177,69
5178,3
5179,3
5180,2
5181,81
5182,30
5183,30
5184,112
5185,112
5186,84
5187,84
5188,84
5189,84
5190,32
5191,83
5192,86
5193,86
5194,80
5195,80
5196,2
5197,91
5198,84
5199,84
5200,86
5201,1
5202,2
5203,81
5204,30
