245763,105
245764,105
245765,105
245766,105
245767,105
245768,217
245769,217
245770,217
245771,208
245772,6
245773,6
245774,155
245775,1
245776,215
245777,213
245778,213
245779,215
245780,215
245781,65
245782,194
245783,194
245784,194
245785,194
245786,51
245787,51
245788,51
245789,51
245790,51
245791,75
245792,101
245793,101
245794,194
245795,194
245796,9
245797,9
245798,80
245799,170
245800,172
245801,149
245802,149
245803,149
245804,149
245805,149
245806,172
245807,215
245808,67
245809,218
245810,149
245811,149
245812,149
245813,149
245814,200
245815,200
245816,228
245817,228
245818,176
245819,186
245820,186
245821,215
245822,215
245823,65
245824,65
245825,65
245826,65
245827,65
245828,215
245829,215
245830,215
245831,215
245832,65
245833,65
245834,65
245835,115
245836,115
245837,170
245838,187
245839,91
245840,200
245841,13
245842,80
245843,105
245844,105
245845,105
245846,105
245847,105
245848,105
245849,105
245850,105
245851,105
245852,105
245853,105
245854,105
245855,105
245856,105
245857,105
245858,105
245859,105
245860,105
245861,105
245862,105
245863,105
245864,105
245865,105
245866,105
245867,105
245868,105
245869,105
245870,105
245871,80
245872,105
245873,105
245874,105
245875,105
245876,105
245877,64
245878,64
245879,64
245880,64
245881,159
245882,105
245883,105
245884,105
245885,105
245886,105
245887,105
245888,105
245889,105
245890,105
245891,105
245892,105
245893,105
245894,105
245895,205
245896,205
245897,205
245898,205
245899,205
245900,105
245901,105
245902,105
245903,105
245904,105
245905,105
245906,105
245907,105
245908,105
245909,105
245910,105
245911,152
245912,105
245913,105
245914,105
245915,105
245916,105
245917,105
245918,105
245919,105
245920,105
245921,105
245922,105
245923,105
245924,105
245925,80
245926,80
245927,80
245928,80
245929,80
245930,105
245931,105
245932,172
245933,172
245934,172
245935,101
245936,101
245937,64
245938,64
245939,26
245940,64
245941,41
245942,41
245943,64
245944,64
245945,64
245946,64
245947,64
245948,64
245949,64
245950,53
245951,149
245952,149
245953,149
245954,75
245955,194
245956,194
245957,194
245958,194
245959,194
245960,194
245961,194
245962,194
245963,101
245964,80
245965,70
245966,191
245967,191
245968,191
245969,215
245970,134
245971,172
245972,215
245973,215
245974,215
245975,215
245976,149
245977,149
245978,23
245979,91
245980,91
245981,217
245982,80
245983,217
245984,91
245985,217
245986,217
245987,217
245988,80
245989,71
245990,71
245991,77
245992,71
245993,77
245994,77
245995,77
245996,77
245997,71
245998,77
245999,77
246000,80
246001,91
246002,163
246003,163
246004,163
246005,163
246006,163
246007,163
246008,163
246009,163
246010,80
246011,80
246012,217
246013,217
246014,217
246015,80
246016,80
246017,80
246018,80
246019,80
246020,80
246021,80
246022,80
246023,80
246024,55
246025,55
246026,205
246027,205
246028,205
246029,205
246030,205
246031,205
246032,205
246033,205
246034,65
246035,146
246036,69
246037,146
246038,75
246039,75
246040,51
246041,51
246042,51
246043,55
246044,91
246045,91
246046,91
246047,91
246048,91
246049,163
246050,163
246051,149
246052,172
246053,215
246054,51
246055,51
246056,105
246057,69
246058,69
246059,69
246060,69
246061,69
246062,149
246063,215
246064,55
246065,172
246066,172
246067,105
246068,172
246069,115
246070,115
246071,106
246072,53
246073,53
246074,53
246075,56
246076,228
246077,228
246078,228
246079,228
246080,228
246081,215
246082,106
246083,215
246084,122
246085,71
246086,175
246087,77
246088,77
246089,71
246090,71
246091,77
246092,217
246093,163
246094,163
246095,151
246096,172
246097,172
246098,151
246099,151
246100,151
246101,151
246102,151
246103,151
246104,151
246105,151
246106,64
246107,80
246108,37
246109,64
246110,64
246111,217
246112,213
246113,101
246114,106
246115,65
246116,93
246117,151
246118,80
246119,80
246120,80
246121,194
246122,194
246123,194
246124,194
246125,194
246126,194
246127,194
246128,194
246129,101
246130,101
246131,41
246132,41
246133,41
246134,77
246135,77
246136,77
246137,77
246138,77
246139,77
246140,77
246141,77
246142,77
246143,80
246144,80
246145,80
246146,80
246147,198
246148,77
246149,80
246150,80
246151,230
246152,230
246153,230
246154,230
246155,80
246156,80
246157,69
246158,69
246159,69
246160,208
246161,153
246162,153
246163,153
246164,153
246165,153
246166,14
246167,149
246168,80
246169,56
246170,56
246171,191
246172,77
246173,77
246174,14
246175,14
246176,14
246177,14
246178,14
246179,14
246180,14
246181,191
246182,191
246183,191
246184,80
246185,80
246186,151
246187,151
246188,151
246189,77
246190,77
246191,208
246192,208
246193,6
246194,208
246195,208
246196,208
246197,208
246198,151
246199,151
246200,151
246201,151
246202,151
246203,151
246204,151
246205,151
246206,151
246207,151
246208,151
246209,151
246210,108
246211,108
246212,172
246213,172
246214,106
246215,106
246216,106
246217,80
246218,80
246219,172
246220,172
246221,172
246222,220
246223,220
246224,220
246225,50
246226,215
246227,149
246228,149
246229,155
246230,155
246231,218
246232,215
246233,215
246234,215
246235,122
246236,172
246237,215
246238,215
246239,217
246240,217
246241,217
246242,217
246243,105
246244,149
246245,37
246246,37
246247,37
246248,37
246249,37
246250,37
246251,228
246252,105
246253,105
246254,105
246255,105
246256,105
246257,105
246258,105
246259,105
246260,14
246261,163
246262,200
246263,200
246264,149
246265,217
246266,217
246267,217
246268,217
246269,217
246270,217
246271,217
246272,217
246273,200
246274,149
246275,173
246276,64
246277,208
246278,208
246279,208
246280,187
246281,208
246282,64
246283,64
246284,92
246285,123
246286,37
246287,37
246288,37
246289,37
246290,217
246291,217
246292,217
246293,217
246294,151
246295,151
246296,151
246297,194
246298,105
246299,123
246300,80
246301,80
246302,77
246303,77
246304,77
246305,77
246306,77
246307,14
246308,80
246309,191
246310,194
246311,194
246312,77
246313,77
246314,77
246315,77
246316,14
246317,14
246318,80
246319,80
246320,80
246321,80
246322,80
246323,230
246324,80
246325,170
246326,170
246327,170
246328,170
246329,170
246330,170
246331,170
246332,170
246333,170
246334,170
246335,170
246336,91
246337,91
246338,91
246339,91
246340,191
246341,80
246342,208
246343,208
246344,208
246345,80
246346,80
246347,75
246348,75
246349,75
246350,14
246351,14
246352,14
246353,14
246354,14
246355,14
246356,14
246357,77
246358,77
246359,77
246360,14
246361,13
246362,13
246363,217
246364,75
246365,200
246366,69
246367,69
246368,69
246369,69
246370,69
246371,69
246372,69
246373,69
246374,69
246375,69
246376,69
246377,69
246378,69
246379,69
246380,69
246381,69
246382,69
246383,69
246384,69
246385,69
246386,69
246387,69
246388,215
246389,115
246390,115
246391,115
246392,115
246393,115
246394,115
246395,115
246396,115
246397,115
246398,115
246399,115
246400,217
246401,13
246402,71
246403,71
246404,80
246405,80
246406,80
246407,172
246408,69
246409,69
246410,69
246411,200
246412,106
246413,37
246414,37
246415,65
246416,153
246417,153
246418,217
246419,217
246420,217
246421,75
246422,217
246423,217
246424,217
246425,217
246426,20
246427,75
246428,13
246429,13
246430,153
246431,105
246432,105
246433,105
246434,105
246435,105
246436,14
246437,14
246438,14
246439,14
246440,14
246441,14
246442,14
246443,105
246444,105
246445,106
246446,215
246447,215
246448,208
246449,47
246450,47
246451,47
246452,47
246453,47
246454,47
246455,47
246456,47
246457,47
246458,47
246459,132
246460,132
246461,132
246462,9
246463,9
246464,9
246465,53
246466,53
246467,228
246468,91
246469,91
246470,91
246471,91
246472,208
246473,208
246474,208
246475,105
246476,170
246477,80
246478,99
246479,99
246480,99
246481,99
246482,99
246483,80
246484,20
246485,80
246486,198
246487,80
246488,91
246489,91
246490,198
246491,198
246492,198
246493,198
246494,80
246495,80
246496,80
246497,198
246498,198
246499,71
246500,37
246501,37
246502,198
246503,198
246504,198
246505,198
246506,198
246507,198
246508,198
246509,198
246510,163
246511,163
246512,228
246513,228
246514,163
246515,163
246516,163
246517,163
246518,80
246519,163
246520,163
246521,163
246522,163
246523,101
246524,101
246525,101
246526,101
246527,101
246528,101
246529,101
246530,37
246531,80
246532,163
246533,91
246534,91
246535,91
246536,91
246537,91
246538,80
246539,80
246540,64
246541,9
246542,164
246543,164
246544,164
246545,164
246546,198
246547,215
246548,215
246549,215
246550,215
246551,215
246552,215
246553,215
246554,91
246555,163
246556,217
246557,213
246558,213
246559,80
246560,80
246561,80
246562,182
246563,182
246564,182
246565,163
246566,163
246567,163
246568,163
246569,53
246570,64
246571,64
246572,131
246573,131
246574,123
246575,123
246576,123
246577,123
246578,123
246579,123
246580,123
246581,106
246582,151
246583,64
246584,64
246585,64
246586,9
246587,9
246588,64
246589,64
246590,64
246591,216
246592,216
246593,170
246594,170
246595,170
246596,170
246597,170
246598,155
246599,66
246600,53
246601,53
246602,53
246603,53
246604,53
246605,53
246606,53
246607,69
246608,146
246609,146
246610,64
246611,64
246612,64
246613,53
246614,53
246615,53
246616,53
246617,53
246618,9
246619,9
246620,9
246621,64
246622,64
246623,84
246624,158
246625,47
246626,158
246627,131
246628,131
246629,47
246630,47
246631,47
246632,47
246633,9
246634,217
246635,218
246636,218
246637,53
246638,64
246639,172
246640,131
246641,131
246642,80
246643,64
246644,64
246645,101
246646,101
246647,101
246648,14
246649,67
246650,172
246651,176
246652,218
246653,64
246654,41
246655,159
246656,41
246657,47
246658,131
246659,131
246660,131
246661,131
246662,131
246663,216
246664,9
246665,53
246666,64
246667,53
246668,47
246669,47
246670,47
246671,53
246672,53
246673,217
246674,217
246675,47
246676,153
246677,80
246678,80
246679,101
246680,115
246681,115
246682,158
246683,153
246684,153
246685,153
246686,153
246687,131
246688,131
246689,131
246690,131
246691,131
246692,105
246693,105
246694,105
246695,105
246696,218
246697,218
246698,218
246699,78
246700,69
246701,69
246702,69
246703,69
246704,69
246705,172
246706,163
246707,163
246708,163
246709,163
246710,163
246711,163
246712,170
246713,170
246714,170
246715,170
246716,170
246717,170
246718,170
246719,170
246720,170
246721,170
246722,170
246723,170
246724,170
246725,170
246726,170
246727,170
246728,170
246729,213
246730,33
246731,61
246732,105
246733,105
246734,105
246735,105
246736,105
246737,105
246738,105
246739,9
246740,106
246741,106
246742,106
246743,106
246744,106
246745,218
246746,215
246747,41
246748,75
246749,163
246750,228
246751,228
246752,106
246753,93
246754,93
246755,93
246756,93
246757,93
246758,172
246759,172
246760,172
246761,67
246762,172
246763,172
246764,172
246765,213
246766,213
246767,215
246768,106
246769,215
246770,25
246771,217
246772,105
246773,105
246774,105
246775,105
246776,105
246777,105
246778,105
246779,105
246780,105
246781,105
246782,105
246783,105
246784,213
246785,213
246786,106
246787,106
246788,106
246789,215
246790,172
246791,108
246792,108
246793,108
246794,172
246795,149
246796,64
246797,64
246798,64
246799,149
246800,149
246801,149
246802,149
246803,213
246804,213
246805,176
246806,176
246807,137
246808,172
246809,208
246810,208
246811,208
246812,208
246813,149
246814,149
246815,149
246816,155
246817,155
246818,155
246819,47
246820,47
246821,26
246822,26
246823,172
246824,172
246825,67
246826,67
246827,172
246828,26
246829,26
246830,26
246831,26
246832,26
246833,26
246834,26
246835,26
246836,26
246837,64
246838,64
246839,64
246840,64
246841,64
246842,153
246843,56
246844,101
246845,80
246846,80
246847,9
246848,191
246849,191
246850,191
246851,191
246852,191
246853,151
246854,172
246855,218
246856,172
246857,172
246858,172
246859,215
246860,215
246861,215
246862,215
246863,67
246864,213
246865,213
246866,101
246867,201
246868,71
246869,71
246870,71
246871,71
246872,71
246873,80
246874,80
246875,80
246876,80
246877,80
246878,80
246879,80
246880,208
246881,208
246882,208
246883,208
246884,208
246885,163
246886,163
246887,163
246888,215
246889,215
246890,215
246891,163
246892,163
246893,163
246894,163
246895,172
246896,172
246897,172
246898,172
246899,172
246900,172
246901,172
246902,172
246903,172
246904,172
246905,172
246906,172
246907,105
246908,105
246909,105
246910,170
246911,92
246912,46
246913,46
246914,106
246915,215
246916,80
246917,106
246918,93
246919,93
246920,149
246921,149
246922,149
246923,149
246924,149
246925,191
246926,194
246927,91
246928,105
246929,105
246930,92
246931,92
246932,149
246933,149
246934,69
246935,69
246936,69
246937,69
246938,215
246939,215
246940,105
246941,105
246942,105
246943,194
246944,194
246945,194
246946,194
246947,194
246948,194
246949,194
246950,13
246951,13
246952,37
246953,80
246954,56
246955,71
246956,71
246957,71
246958,71
246959,71
246960,215
246961,65
246962,69
246963,69
246964,69
246965,69
246966,69
246967,69
246968,69
246969,69
246970,69
246971,143
246972,164
246973,215
246974,172
246975,108
246976,194
246977,194
246978,172
246979,30
246980,198
246981,198
246982,149
246983,19
246984,19
246985,19
246986,173
246987,149
246988,173
246989,208
246990,171
246991,208
246992,146
246993,146
246994,146
246995,70
246996,70
246997,20
246998,20
246999,193
247000,193
247001,193
247002,193
247003,193
247004,193
247005,228
247006,106
247007,215
247008,215
247009,208
247010,149
247011,91
247012,208
247013,33
247014,33
247015,33
247016,151
247017,69
247018,69
247019,69
247020,220
247021,220
247022,69
247023,69
247024,69
247025,69
247026,69
247027,69
247028,146
247029,146
247030,69
247031,69
247032,69
247033,20
247034,20
247035,69
247036,69
247037,69
247038,194
247039,26
247040,26
247041,70
247042,55
247043,55
247044,131
247045,131
247046,131
247047,131
247048,131
247049,131
247050,131
247051,131
247052,28
247053,28
247054,131
247055,131
247056,129
247057,129
247058,129
247059,129
247060,198
247061,71
247062,101
247063,101
247064,101
247065,101
247066,101
247067,101
247068,101
247069,101
247070,101
247071,101
247072,101
247073,101
247074,55
247075,55
247076,198
247077,55
247078,55
247079,55
247080,55
247081,198
247082,198
247083,198
247084,198
247085,198
247086,198
247087,198
247088,198
247089,198
247090,198
247091,198
247092,198
247093,198
247094,198
247095,198
247096,198
247097,198
247098,200
247099,200
247100,200
247101,200
247102,70
247103,101
247104,33
247105,55
247106,37
247107,37
247108,37
247109,37
247110,70
247111,70
247112,198
247113,198
247114,198
247115,198
247116,198
247117,198
247118,55
247119,198
247120,198
247121,198
247122,198
247123,37
247124,37
247125,37
247126,37
247127,37
247128,37
247129,55
247130,55
247131,55
247132,55
247133,55
247134,56
247135,91
247136,91
247137,91
247138,91
247139,91
247140,91
247141,70
247142,151
247143,151
247144,146
247145,146
247146,146
247147,146
247148,146
247149,146
247150,56
247151,101
247152,101
247153,101
247154,101
247155,101
247156,101
247157,101
247158,101
247159,101
247160,101
247161,101
247162,101
247163,101
247164,101
247165,101
247166,101
247167,91
247168,14
247169,14
247170,55
247171,55
247172,91
247173,91
247174,228
247175,228
247176,228
247177,228
247178,228
247179,228
247180,228
247181,228
247182,95
247183,95
247184,95
247185,82
247186,82
247187,172
247188,172
247189,106
247190,215
247191,215
247192,215
247193,215
247194,215
247195,215
247196,215
247197,198
247198,151
247199,151
247200,217
247201,13
247202,13
247203,194
247204,194
247205,101
247206,101
247207,30
247208,198
247209,30
247210,30
247211,30
247212,91
247213,9
247214,91
247215,70
247216,95
247217,91
247218,69
247219,69
247220,69
247221,69
247222,69
247223,69
247224,65
247225,65
247226,65
247227,65
247228,65
247229,65
247230,65
247231,65
247232,65
247233,122
247234,122
247235,122
247236,51
247237,51
247238,51
247239,194
247240,194
247241,170
247242,55
247243,55
247244,93
247245,69
247246,71
247247,71
247248,80
247249,215
247250,75
247251,70
247252,217
247253,37
247254,37
247255,37
247256,37
247257,20
247258,146
247259,70
247260,70
247261,217
247262,198
247263,69
247264,69
247265,69
247266,69
247267,69
247268,69
247269,69
247270,69
247271,69
247272,194
247273,194
247274,9
247275,115
247276,115
247277,70
247278,37
247279,70
247280,69
247281,122
247282,215
247283,122
247284,122
247285,122
247286,122
247287,68
247288,91
247289,91
247290,91
247291,91
247292,91
247293,91
247294,198
247295,182
247296,182
247297,182
247298,193
247299,199
247300,13
247301,37
247302,37
247303,70
247304,69
247305,215
247306,78
247307,78
247308,78
247309,75
247310,75
247311,108
247312,108
247313,108
247314,108
247315,108
247316,55
247317,99
247318,26
247319,26
247320,213
247321,13
247322,26
247323,193
247324,55
247325,55
247326,55
247327,193
247328,193
247329,198
247330,14
247331,164
247332,164
247333,164
247334,164
247335,164
247336,164
247337,64
247338,122
247339,82
247340,82
247341,122
247342,122
247343,182
247344,228
247345,228
247346,82
247347,82
247348,70
247349,64
247350,193
247351,69
247352,70
247353,70
247354,82
247355,65
247356,65
247357,65
247358,65
247359,65
247360,65
247361,65
247362,67
247363,67
247364,67
247365,67
247366,67
247367,172
247368,172
247369,172
247370,172
247371,172
247372,172
247373,179
247374,88
247375,88
247376,64
247377,64
247378,64
247379,64
247380,64
247381,64
247382,64
247383,64
247384,101
247385,101
247386,101
247387,101
247388,101
247389,101
247390,101
247391,101
247392,101
247393,101
247394,101
247395,101
247396,101
247397,101
247398,101
247399,101
247400,101
247401,101
247402,101
247403,101
247404,101
247405,101
247406,101
247407,101
247408,101
247409,101
247410,101
247411,166
247412,82
247413,82
247414,82
247415,101
247416,101
247417,101
247418,101
247419,101
247420,101
247421,33
247422,33
247423,33
247424,33
247425,33
247426,33
247427,33
247428,33
247429,228
247430,228
247431,51
247432,122
247433,20
247434,20
247435,20
247436,20
247437,20
247438,20
247439,20
247440,20
247441,20
247442,20
247443,41
247444,164
247445,64
247446,64
247447,70
247448,64
247449,131
247450,158
247451,220
247452,53
247453,53
247454,53
247455,53
247456,53
247457,53
247458,41
247459,53
247460,53
247461,84
247462,159
247463,41
247464,41
247465,64
247466,53
247467,53
247468,53
247469,53
247470,53
247471,53
247472,53
247473,53
247474,131
247475,131
247476,131
247477,131
247478,131
247479,131
247480,30
247481,158
247482,84
247483,59
247484,158
247485,158
247486,217
247487,59
247488,63
247489,131
247490,131
247491,158
247492,158
247493,53
247494,53
247495,98
247496,98
247497,98
247498,98
247499,30
247500,30
247501,158
247502,158
247503,158
247504,158
247505,215
247506,215
247507,215
247508,67
247509,67
247510,129
247511,101
247512,101
247513,101
247514,101
247515,101
247516,101
247517,101
247518,151
247519,151
247520,151
247521,164
247522,131
247523,131
247524,131
247525,131
247526,131
247527,131
247528,47
247529,47
247530,131
247531,131
247532,131
247533,47
247534,63
247535,63
247536,63
247537,60
247538,47
247539,228
247540,228
247541,182
247542,182
247543,182
247544,182
247545,228
247546,228
247547,198
247548,91
247549,55
247550,55
247551,55
247552,55
247553,55
247554,14
247555,14
247556,14
247557,228
247558,198
247559,228
247560,9
247561,9
247562,9
247563,9
247564,101
247565,217
247566,30
247567,80
247568,101
247569,14
247570,146
247571,146
247572,158
247573,70
247574,70
247575,70
247576,56
247577,64
247578,64
247579,64
247580,166
247581,80
247582,80
247583,59
247584,59
247585,30
247586,217
247587,217
247588,217
247589,217
247590,217
247591,217
247592,217
247593,7
247594,217
247595,222
247596,183
247597,101
247598,101
247599,101
247600,101
247601,101
247602,101
247603,101
247604,101
247605,101
247606,70
247607,198
247608,101
247609,101
247610,191
247611,84
247612,9
247613,9
247614,9
247615,9
247616,220
247617,13
247618,140
247619,140
247620,101
247621,158
247622,217
247623,64
247624,64
247625,64
247626,131
247627,131
247628,131
247629,131
247630,131
247631,131
247632,220
247633,30
247634,30
247635,198
247636,198
247637,198
247638,215
247639,215
247640,70
247641,33
247642,101
247643,65
247644,65
247645,65
247646,65
247647,193
247648,193
247649,64
247650,53
247651,158
247652,158
247653,69
247654,69
247655,69
247656,69
247657,69
247658,69
247659,69
247660,172
247661,215
247662,26
247663,26
247664,26
247665,26
247666,26
247667,26
247668,26
247669,26
247670,26
247671,213
247672,213
247673,106
247674,106
247675,106
247676,106
247677,37
247678,37
247679,37
247680,182
247681,182
247682,182
247683,91
247684,91
247685,91
247686,101
247687,69
247688,69
247689,69
247690,69
247691,69
247692,69
247693,69
247694,69
247695,69
247696,69
247697,69
247698,146
247699,146
247700,33
247701,33
247702,33
247703,33
247704,172
247705,64
247706,64
247707,64
247708,14
247709,101
247710,101
247711,53
247712,158
247713,53
247714,90
247715,90
247716,90
247717,70
247718,70
247719,70
247720,64
247721,64
247722,64
247723,70
247724,9
247725,9
247726,101
247727,101
247728,9
247729,82
247730,64
247731,64
247732,64
247733,64
247734,64
247735,53
247736,158
247737,101
247738,69
247739,64
247740,64
247741,64
247742,64
247743,64
247744,64
247745,53
247746,53
247747,166
247748,101
247749,101
247750,101
247751,64
247752,64
247753,145
247754,145
247755,53
247756,101
247757,101
247758,101
247759,75
247760,166
247761,90
247762,70
247763,9
247764,41
247765,60
247766,60
247767,9
247768,9
247769,9
247770,70
247771,70
247772,70
247773,70
247774,70
247775,37
247776,37
247777,59
247778,9
247779,64
247780,64
247781,64
247782,131
247783,9
247784,70
247785,70
247786,70
247787,70
247788,131
247789,131
247790,131
247791,131
247792,131
247793,131
247794,131
247795,131
247796,131
247797,131
247798,131
247799,131
247800,131
247801,131
247802,131
247803,159
247804,159
247805,131
247806,131
247807,131
247808,131
247809,131
247810,131
247811,131
247812,131
247813,47
247814,47
247815,64
247816,64
247817,70
247818,70
247819,70
247820,70
247821,70
247822,70
247823,70
247824,70
247825,95
247826,69
247827,70
247828,70
247829,30
247830,30
247831,30
247832,30
247833,64
247834,101
247835,47
247836,217
247837,217
247838,70
247839,70
247840,37
247841,37
247842,37
247843,37
247844,69
247845,69
247846,198
247847,191
247848,33
247849,33
247850,33
247851,198
247852,55
247853,55
247854,55
247855,215
247856,215
247857,33
247858,47
247859,47
247860,47
247861,47
247862,82
247863,82
247864,93
247865,93
247866,101
247867,98
247868,151
247869,69
247870,198
247871,64
247872,215
247873,70
247874,70
247875,70
247876,69
247877,69
247878,69
247879,69
247880,101
247881,64
247882,64
247883,64
247884,64
247885,151
247886,151
247887,151
247888,151
247889,198
247890,198
247891,82
247892,91
247893,91
247894,91
247895,91
247896,91
247897,91
247898,91
247899,91
247900,91
247901,170
247902,37
247903,37
247904,82
247905,217
247906,217
247907,221
247908,221
247909,36
247910,146
247911,146
247912,146
247913,146
247914,146
247915,146
247916,146
247917,146
247918,146
247919,146
247920,146
247921,146
247922,146
247923,2
247924,94
247925,11
247926,20
247927,20
247928,20
247929,146
247930,146
247931,146
247932,146
247933,80
247934,80
247935,80
247936,80
247937,80
247938,80
247939,80
247940,80
247941,80
247942,80
247943,80
247944,80
247945,80
247946,80
247947,80
247948,80
247949,80
247950,80
247951,80
247952,80
247953,80
247954,80
247955,80
247956,20
247957,20
247958,146
247959,146
247960,146
247961,146
247962,146
247963,146
247964,146
247965,146
247966,75
247967,75
247968,146
247969,20
247970,20
247971,146
247972,146
247973,146
247974,146
247975,146
247976,20
247977,20
247978,20
247979,20
247980,20
247981,20
247982,20
247983,20
247984,20
247985,20
247986,20
247987,20
247988,20
247989,20
247990,20
247991,20
247992,20
247993,20
247994,20
247995,20
247996,20
247997,20
247998,20
247999,20
248000,146
248001,20
248002,146
248003,146
248004,146
248005,20
248006,20
248007,20
248008,20
248009,20
248010,146
248011,146
248012,146
248013,146
248014,146
248015,146
248016,146
248017,20
248018,20
248019,220
248020,146
248021,146
248022,20
248023,20
248024,20
248025,20
248026,38
248027,20
248028,20
248029,20
248030,146
248031,146
248032,146
248033,146
248034,146
248035,146
248036,146
248037,146
248038,146
248039,13
248040,13
248041,37
248042,37
248043,37
248044,146
248045,146
248046,146
248047,146
248048,146
248049,146
248050,20
248051,20
248052,146
248053,20
248054,20
248055,146
248056,146
248057,146
248058,146
248059,146
248060,146
248061,146
248062,146
248063,146
248064,146
248065,146
248066,146
248067,146
248068,217
248069,146
248070,191
248071,191
248072,191
248073,191
248074,20
248075,20
248076,146
248077,146
248078,146
248079,171
248080,171
248081,171
248082,171
248083,171
248084,171
248085,171
248086,146
248087,146
248088,146
248089,171
248090,146
248091,146
248092,146
248093,217
248094,217
248095,217
248096,230
248097,146
248098,146
248099,217
248100,146
248101,146
248102,146
248103,20
248104,20
248105,20
248106,20
248107,146
248108,20
248109,92
248110,20
248111,13
248112,13
248113,146
248114,217
248115,217
248116,217
248117,146
248118,20
248119,146
248120,146
248121,146
248122,146
248123,20
248124,20
248125,20
248126,20
248127,20
248128,20
248129,217
248130,217
248131,217
248132,217
248133,171
248134,171
248135,171
248136,171
248137,20
248138,20
248139,20
248140,20
248141,20
248142,187
248143,146
248144,146
248145,20
248146,146
248147,146
248148,146
248149,146
248150,146
248151,146
248152,153
248153,153
248154,146
248155,146
248156,146
248157,146
248158,146
248159,146
248160,146
248161,146
248162,20
248163,20
248164,20
248165,20
248166,20
248167,20
248168,20
248169,20
248170,20
248171,20
248172,146
248173,146
248174,146
248175,146
248176,70
248177,146
248178,146
248179,20
248180,146
248181,146
248182,146
248183,13
248184,13
248185,13
248186,13
248187,13
248188,13
248189,13
248190,146
248191,146
248192,20
248193,146
248194,146
248195,20
248196,20
248197,20
248198,20
248199,20
248200,20
248201,20
248202,20
248203,20
248204,20
248205,20
248206,20
248207,20
248208,20
248209,146
248210,20
248211,146
248212,146
248213,96
248214,96
248215,20
248216,20
248217,20
248218,20
248219,20
248220,20
248221,146
248222,146
248223,146
248224,20
248225,20
248226,20
248227,20
248228,20
248229,20
248230,20
248231,20
248232,20
248233,20
248234,20
248235,20
248236,20
248237,20
248238,20
248239,20
248240,20
248241,20
248242,20
248243,20
248244,20
248245,20
248246,20
248247,20
248248,20
248249,70
248250,41
248251,20
248252,20
248253,20
248254,20
248255,146
248256,20
248257,20
248258,20
248259,20
248260,11
248261,146
248262,146
248263,146
248264,146
248265,146
248266,146
248267,146
248268,146
248269,146
248270,146
248271,146
248272,146
248273,146
248274,146
248275,146
248276,146
248277,146
248278,146
248279,146
248280,146
248281,146
248282,146
248283,146
248284,146
248285,146
248286,146
248287,146
248288,146
248289,146
248290,146
248291,146
248292,146
248293,146
248294,146
248295,146
248296,146
248297,146
248298,146
248299,146
248300,146
248301,146
248302,146
248303,20
248304,20
248305,20
248306,146
248307,146
248308,146
248309,146
248310,20
248311,20
248312,20
248313,20
248314,20
248315,20
248316,20
248317,20
248318,20
248319,20
248320,20
248321,146
248322,146
248323,20
248324,20
248325,20
248326,20
248327,20
248328,20
248329,146
248330,20
248331,20
248332,146
248333,146
248334,146
248335,146
248336,146
248337,70
248338,20
248339,20
248340,20
248341,20
248342,20
248343,20
248344,20
248345,146
248346,146
248347,146
248348,146
248349,146
248350,146
248351,146
248352,146
248353,146
248354,146
248355,146
248356,146
248357,146
248358,146
248359,146
248360,146
248361,146
248362,146
248363,146
248364,146
248365,146
248366,146
248367,146
248368,146
248369,146
248370,146
248371,146
248372,146
248373,146
248374,146
248375,146
248376,146
248377,146
248378,20
248379,20
248380,20
248381,20
248382,20
248383,20
248384,146
248385,146
248386,146
248387,20
248388,20
248389,20
248390,20
248391,20
248392,20
248393,20
248394,146
248395,146
248396,146
248397,146
248398,146
248399,146
248400,171
248401,171
248402,171
248403,171
248404,171
248405,171
248406,171
248407,75
248408,75
248409,29
248410,146
248411,146
248412,146
248413,146
248414,146
248415,146
248416,146
248417,146
248418,146
248419,146
248420,146
248421,146
248422,20
248423,20
248424,146
248425,146
248426,20
248427,146
248428,146
248429,146
248430,146
248431,20
248432,146
248433,171
248434,171
248435,20
248436,20
248437,20
248438,146
248439,191
248440,146
248441,146
248442,146
248443,146
248444,146
248445,146
248446,146
248447,146
248448,20
248449,146
248450,30
248451,30
248452,146
248453,146
248454,146
248455,146
248456,20
248457,146
248458,146
248459,146
248460,146
248461,146
248462,146
248463,146
248464,146
248465,146
248466,146
248467,146
248468,146
248469,146
248470,151
248471,151
248472,146
248473,146
248474,146
248475,146
248476,146
248477,146
248478,146
248479,146
248480,146
248481,146
248482,146
248483,146
248484,146
248485,146
248486,37
248487,37
248488,146
248489,146
248490,146
248491,146
248492,146
248493,146
248494,146
248495,146
248496,146
248497,146
248498,146
248499,146
248500,146
248501,146
248502,146
248503,146
248504,146
248505,146
248506,146
248507,146
248508,146
248509,146
248510,146
248511,146
248512,146
248513,146
248514,146
248515,146
248516,146
248517,146
248518,146
248519,146
248520,146
248521,146
248522,171
248523,146
248524,146
248525,146
248526,146
248527,146
248528,146
248529,9
248530,9
248531,9
248532,9
248533,9
248534,9
248535,146
248536,146
248537,146
248538,146
248539,146
248540,146
248541,146
248542,146
248543,146
248544,146
248545,146
248546,146
248547,171
248548,171
248549,20
248550,146
248551,146
248552,146
248553,146
248554,20
248555,20
248556,146
248557,20
248558,20
248559,20
248560,146
248561,146
248562,146
