1768,1
1768,33
1769,5
1769,1
1769,1
1770,88
1770,88
1771,83
1772,33
1773,81
1774,1
1775,33
1775,32
1775,83
1776,31
1776,31
1776,31
1776,88
1776,88
1777,31
1778,88
1779,88
1779,88
1780,81
1781,33
1782,88
1783,5
1784,1
1785,88
1786,80
1786,2
1787,81
1788,81
1788,81
1789,1
1790,32
1791,31
1792,5
1792,5
1792,5
1793,1
1794,88
1795,1
1795,33
1796,146
1796,146
1797,2
1798,88
1799,2
1800,83
1801,1
1801,1
1801,1
1802,88
1803,146
1803,146
1804,33
1805,146
1806,83
1806,2
1806,2
1807,81
1808,1
1809,33
1809,32
1809,83
1809,80
1809,2
1809,81
1810,81
1810,81
1811,146
1811,146
1812,31
1812,31
1812,88
1812,88
1812,5
1812,5
1813,88
1814,80
1815,5
1815,32
1816,5
1817,83
1817,80
1817,2
1818,32
1819,91
1819,91
1820,2
1821,83
1822,83
1823,1
1824,5
1825,83
1826,81
1827,5
1827,5
1828,5
1829,81
1830,5
1831,88
1832,81
1833,5
1833,1
1834,2
1835,88
1836,32
1836,32
1836,83
1837,32
1838,88
1839,5
1839,5
1840,33
1840,33
1840,32
1841,146
1842,83
1842,80
1843,33
1844,146
1845,80
1846,31
1847,88
1847,88
1847,5
1848,88
1848,88
1848,80
1849,32
1850,33
1851,31
1852,31
1853,83
1854,1
1855,32
1855,83
1856,80
1856,2
1856,81
1857,32
1858,1
1858,33
1858,33
1858,32
1858,83
1858,2
1858,2
1858,81
1859,2
1860,31
1861,1
1862,33
1863,1
1864,5
1864,1
1864,1
1865,33
1866,33
1867,32
1868,33
1869,1
1869,1
1870,5
1870,5
1870,1
1871,91
1871,91
1872,88
1873,88
1874,33
1875,32
1875,80
1876,91
1876,91
1877,88
1878,88
1879,88
1880,5
1880,5
1881,5
1881,5
1881,5
1881,5
1882,1
1882,1
1883,1
1884,88
1884,5
1885,33
1885,33
1885,32
1885,83
1885,80
1885,80
1885,2
1885,2
1886,81
1887,5
1888,1
1889,33
1889,33
1889,32
1890,31
1891,1
1891,1
1892,1
1893,1
1894,80
1895,83
1896,1
1897,81
1898,88
1898,88
1899,32
1900,146
1900,31
1901,2
1902,31
1903,2
1904,32
1905,80
1906,2
1907,2
1908,33
1909,2
1910,83
1910,80
1911,32
1912,88
1913,88
1913,88
1914,88
1915,88
1916,88
1917,88
1918,5
1919,33
1920,80
1921,80
1922,2
1923,5
1923,5
1924,31
1925,1
1926,88
1926,88
1927,2
1927,2
1928,88
1929,80
1930,83
1931,5
1931,5
1931,1
1932,2
1933,88
1933,5
1934,33
1934,32
1935,2
1936,83
1936,80
1937,5
1938,80
1938,80
1938,80
1938,80
1939,33
1940,33
1941,83
1942,32
1943,81
1944,5
1945,5
1946,2
1946,81
1947,88
1948,5
1949,88
1950,33
1951,80
1951,2
1952,31
1953,88
1953,88
1954,1
1954,1
1955,2
1956,32
1957,1
1958,33
1959,33
1959,32
1959,32
1960,31
1961,32
1962,1
1963,88
1964,88
1965,1
1966,88
1967,1
1968,32
1969,33
1970,5
1971,32
1972,33
1973,1
1974,84
1974,84
1975,88
1976,83
1976,80
1977,88
1977,88
1978,2
1979,91
1979,91
1980,81
1981,5
1982,83
1983,32
1984,33
1985,1
1986,2
1987,32
1988,90
1988,90
1989,88
1990,84
1990,86
1991,81
1992,81
1993,81
1994,5
1994,5
1994,5
1994,1
1995,1
1995,1
1995,33
1996,88
1996,88
1997,88
1998,31
1999,33
2000,88
2001,81
2002,1
2002,33
2002,33
2003,88
2004,146
2004,31
2004,31
2005,32
2006,33
2007,1
2008,81
2009,31
2009,31
2009,88
2009,88
2010,2
2011,32
2011,83
2012,32
2013,1
2014,5
2014,1
2015,1
2016,1
2017,32
2018,33
2019,91
2020,32
2021,81
2022,83
2023,88
2024,1
2025,32
2025,32
2025,83
2025,83
2025,80
2025,80
2026,80
2027,80
2028,2
2029,32
2029,83
2029,80
2029,2
2029,81
2030,2
2031,88
2031,88
2031,5
2031,5
2031,1
2032,146
2033,31
2034,33
2035,33
2036,33
2037,32
2038,2
2039,5
2039,5
2040,146
2040,146
2041,32
2042,5
2042,5
2043,88
2044,80
2045,1
2046,33
2047,83
2047,80
2048,1
2049,5
2050,88
2051,1
2052,31
2053,32
2053,83
2053,81
2054,80
2055,1
2056,33
2057,5
2058,88
2059,83
2059,80
2060,31
2061,5
2062,32
2063,32
2063,83
2064,33
2064,32
2064,83
2064,80
2065,80
2066,88
2067,31
2067,31
2067,31
2067,88
2067,88
2068,5
2069,88
2070,1
2071,88
2071,5
2072,32
2073,83
2074,83
2075,32
2076,1
2076,33
2076,32
2077,83
2078,2
2079,32
2079,83
2080,33
2080,33
2080,32
2081,1
2082,81
2083,32
2084,33
2085,33
2086,5
2086,5
2086,5
2086,1
2086,1
2086,1
2086,33
2086,33
2086,32
2087,88
2088,32
2089,5
2090,80
2090,2
2090,2
2090,81
2091,31
2092,91
2093,33
2094,146
2095,5
2095,5
2096,2
2097,33
2098,31
2099,31
2100,31
2101,1
2101,1
2102,80
2103,146
2104,83
2105,88
2106,2
2107,31
2108,33
2109,88
2110,88
2110,88
2111,32
2111,32
2112,33
2112,32
2112,83
2112,80
2112,2
2112,81
2113,2
2114,81
2115,81
2115,81
2116,5
2116,5
2116,5
2116,1
2116,1
2116,1
2116,1
2116,1
2117,2
2118,33
2119,81
2120,2
2121,32
2121,80
2122,33
2123,33
2124,88
2125,1
2125,1
2125,1
2125,1
2126,33
2127,33
2127,32
2127,32
2128,91
2129,33
2130,88
2131,80
2132,83
2132,80
2133,88
2133,5
2134,80
2134,80
2134,2
2134,2
2135,81
2136,33
2137,146
2137,146
2137,88
2138,33
2139,146
2139,146
2140,84
2141,146
2142,33
2143,33
2144,80
2144,80
2145,146
2146,33
2147,2
2148,32
2148,32
2148,83
2149,31
2150,5
2150,5
2151,88
2151,5
2152,33
2153,5
2154,5
2155,88
2155,88
2156,5
2157,33
2158,88
2159,88
2159,88
2160,33
2161,81
2162,88
2163,83
2164,5
2164,1
2164,1
2165,32
2166,1
2167,88
2168,31
2169,2
2169,81
2170,33
2170,33
2170,32
2170,32
2170,83
2171,80
2172,1
2173,88
2174,88
2175,5
2175,5
2176,83
2177,31
2178,88
2179,1
2179,1
2180,2
2181,88
2181,5
2182,31
2183,32
2184,81
2184,81
2185,80
2186,31
2186,31
2186,88
2186,88
2187,88
2188,1
2189,91
2190,88
2191,1
2192,80
2193,32
2194,32
2194,32
2194,83
2195,80
2196,5
2196,1
2197,81
2198,146
2199,88
2200,83
2200,80
2200,2
2201,146
2201,31
2201,5
2202,90
2202,91
2203,80
2203,2
2204,91
2205,91
2205,146
2206,81
2207,2
2207,81
2208,2
2209,5
2210,80
2210,2
2210,81
2211,95
2212,86
2213,29
2214,33
2215,33
2216,146
2216,146
2216,146
2216,31
2216,31
2217,5
2217,1
2218,69
2219,29
2220,86
2220,90
2221,32
2221,83
2222,91
2222,91
2223,36
2223,36
2223,36
2224,88
2225,91
2226,2
2227,90
2227,91
2228,32
2228,83
2229,146
2230,32
2231,5
2231,5
2232,33
2233,112
2233,84
2234,33
2235,1
2235,32
2236,2
2236,81
2237,81
2238,2
2238,81
2239,2
2240,83
2241,91
2242,146
2243,36
2243,36
2243,3
2244,84
2245,86
2245,90
2246,31
2247,91
2247,91
2247,91
2248,90
2248,90
2248,90
2248,90
2249,42
2250,86
2250,86
2250,90
2250,90
2250,90
2251,84
2251,86
2251,90
2252,91
2253,27
2254,90
2255,90
2256,1
2256,33
2257,90
2258,80
2259,81
2259,81
2260,95
2261,80
2262,5
2263,5
2264,5
2264,5
2265,42
2266,81
2267,69
2268,112
2268,84
2269,90
2270,83
2270,80
2271,81
2272,83
2273,5
2273,5
2273,5
2273,33
2274,9
2275,84
2275,84
2275,84
2276,2
2277,1
2277,1
2278,30
2279,90
2280,40
2281,33
2282,5
2283,90
2284,84
2284,84
2285,90
2286,2
2287,32
2288,42
2289,81
2290,90
2291,95
2292,269
2292,269
2292,269
2292,269
2293,42
2294,95
2295,90
2295,146
2296,5
2296,5
2296,1
2296,1
2296,1
2296,1
2296,9
2296,9
2296,9
2296,69
2296,69
2296,69
2297,3
2297,40
2297,40
2297,40
2297,134
2297,134
2297,134
2298,88
2298,88
2298,33
2298,33
2299,81
2299,81
2300,83
2300,80
2301,84
2302,3
2303,90
2304,2
2304,2
2304,81
2305,134
2306,2
2307,32
2308,69
2309,2
2309,81
2310,5
2311,88
2312,30
2313,90
2313,91
2313,146
2313,31
2314,81
2315,146
2316,4
2317,4
2317,4
2317,4
2318,86
2319,3
2320,33
2320,80
2320,80
2321,81
2322,84
2323,1150
2324,30
2325,95
2325,95
2325,95
2325,95
2325,95
2325,95
2325,95
2325,95
2326,32
2327,91
2328,69
2328,29
2329,40
2330,1
2331,83
2331,80
2332,78
2332,78
2332,78
2333,5
2334,80
2334,2
2335,81
2336,91
2336,91
2336,91
2336,91
2336,91
2336,91
2337,84
2337,84
2337,84
2337,86
2338,42
2338,42
2339,1
2340,269
2340,269
2341,91
2342,2
2342,81
2343,146
2344,112
2345,88
2346,30
2347,3
2348,9
2348,246
2348,246
2349,42
2349,42
2349,30
2349,30
2350,91
2351,33
2352,33
2353,2
2354,40
2355,90
2355,91
2356,30
2357,1
2357,1
2358,31
2359,80
2359,81
2360,30
2361,69
2361,69
2361,69
2361,29
2361,29
2361,29
2361,78
2361,78
2361,78
2362,30
2363,84
2364,83
2365,81
2366,78
2366,78
2366,78
2367,40
2367,40
2368,134
2369,91
2369,146
2370,29
2370,78
2371,84
2371,86
2372,84
2373,29
2373,29
2373,246
2374,30
2375,42
2376,80
2376,81
2377,1
2377,1
2378,31
2378,31
2378,31
2379,1
2379,1
2379,1
2379,1
2379,9
2379,9
2379,9
2379,69
2379,69
2379,69
2379,69
2379,29
2379,29
2379,29
2380,42
2380,42
2381,90
2381,91
2381,146
2382,30
2383,146
2384,134
2385,32
2386,30
2386,112
2387,95
2388,2
2389,84
2390,84
2391,81
2392,5
2392,5
2393,30
2393,112
2393,84
2393,90
2394,95
2394,95
2395,5
2396,88
2397,5
2397,5
2397,1
2397,33
2397,33
2397,32
2397,32
2397,32
2398,88
2398,88
2399,146
2400,95
2401,88
2401,5
2402,95
2403,90
2403,90
2403,91
2403,91
2404,146
2405,2
2406,31
2407,40
2408,81
2409,29
2409,78
2410,2
2411,33
2412,2
2413,84
2414,29
2414,29
2414,29
2414,29
2414,29
2414,78
2414,78
2414,78
2414,78
2414,246
2414,246
2414,246
2414,246
2414,246
2414,41
2414,41
2414,41
2415,88
2415,88
2416,41
2417,1
2418,33
2418,32
2419,33
2420,146
2420,31
2421,90
2421,90
2422,90
2423,90
2423,90
2423,90
2423,90
2423,90
2423,90
2424,1
2425,32
2425,83
2425,80
2425,2
2426,2
2427,5
2428,80
2429,80
2429,2
2430,91
2431,40
2432,86
2432,91
2433,33
2433,33
2434,3
2434,3
2434,3
2434,40
2435,33
2436,1
2436,1
2436,1
2437,1
2437,1
2437,1
2437,1
2438,90
2439,83
2440,134
2441,146
2441,31
2442,81
2443,30
2443,30
2444,30
2444,112
2444,112
2445,1
2446,1150
2447,81
2448,32
2449,134
2449,134
2449,134
2450,80
2451,31
2451,88
2451,5
2452,86
2453,33
2454,91
2454,91
2454,146
2454,31
2454,31
2455,32
2456,5
2457,42
2458,83
2458,80
2458,2
2458,81
2459,88
2460,83
2460,80
2460,2
2461,1
2461,1
2461,33
2461,33
2461,33
2462,36
2462,36
2462,36
2462,36
2463,2
2464,80
2464,2
2464,81
2465,31
2466,90
2467,2
2467,81
2468,5
2468,33
2469,33
2469,32
2469,83
2469,80
2469,2
2470,90
2471,2
2472,2
2472,81
2473,146
2474,81
2475,2
2476,1
2476,1
2476,1
2476,1
2476,1
2476,1
2476,1
2476,1
2477,31
2478,33
2479,30
2479,112
2479,86
2479,90
2480,83
2480,83
2480,83
2480,80
2480,80
2480,80
2481,84
2482,31
2482,31
2483,31
2484,78
2485,90
2486,84
2486,86
2486,90
2487,88
2487,88
2488,90
2489,30
2490,86
2490,86
2490,86
2490,86
2490,86
2491,78
2492,83
2493,31
2494,32
2495,146
2495,31
2496,2
2497,2
2497,81
2498,83
2499,81
2500,81
2501,83
2502,2
2503,86
2504,83
2505,69
2506,80
2506,80
2506,2
2507,5
2508,33
2509,30
2509,112
2509,86
2510,5
2510,33
2510,33
2510,33
2511,91
2511,146
2511,31
2512,2
2512,2
2512,81
2513,86
2513,90
2514,29
2515,33
2515,32
2516,2
2517,2
2517,81
2518,5
2519,5
2520,80
2520,2
2521,1
2521,1
2521,1
2521,9
2521,9
2522,146
2523,2
2524,134
2525,33
2526,42
2527,5
2528,1
2529,31
2530,32
2531,31
2532,95
2533,86
2533,90
2534,32
2534,83
2535,32
2536,32
2536,83
2537,81
2538,90
2539,36
2540,269
2541,91
2541,91
2542,83
2543,80
2543,2
2544,84
2545,32
2545,80
2546,33
2546,32
2546,83
2547,95
2547,95
2547,95
2547,42
2548,5
2548,5
2549,27
2550,4
2551,41
2551,41
2551,41
2552,27
2552,95
2552,95
2553,134
2553,27
2553,27
2554,146
2555,5
2556,33
2557,33
2558,32
2559,2
2560,90
2560,91
2561,31
2561,88
2562,86
2563,146
2564,2
2565,33
2565,33
2565,32
2566,146
2567,5
2568,146
2569,36
2569,36
2570,1150
2571,2
2572,146
2572,146
2573,146
2573,146
2574,80
2574,2
2574,81
2575,33
2576,84
2577,78
2578,246
2578,246
2578,246
2578,41
2578,41
2578,41
2579,32
2579,32
2579,83
2579,83
2580,80
2581,91
2581,146
2582,146
2583,32
2583,83
2583,80
2584,1
2585,1
2586,33
2586,33
2586,33
2586,33
2586,33
2586,33
2586,33
2586,32
2586,32
2586,32
2586,32
2586,32
2586,32
2586,32
2586,83
2586,83
2586,83
2586,83
2586,83
2586,83
2586,83
2587,83
2587,80
2587,2
2587,81
2588,95
2589,88
2589,5
2590,88
2590,88
2590,5
2591,90
2592,80
2592,2
2593,81
2594,81
2595,91
2595,91
2596,29
2597,146
2597,31
2598,83
2598,80
2599,90
2599,91
2600,146
2601,33
2601,32
2602,90
2603,83
2604,81
2605,2
2605,81
2606,32
2607,146
2607,31
2608,33
2608,32
2608,32
2609,31
2610,81
2611,1
2612,5
2613,33
2614,146
2614,31
2614,31
2615,42
2616,81
2617,134
2618,2
2619,146
2619,31
2620,84
2621,32
2622,32
2623,84
2624,1
2625,90
2626,146
2627,30
2628,134
2628,134
2629,1
2630,146
2630,146
2631,31
2631,31
2632,146
2632,146
2633,31
2633,31
2634,31
2635,80
2636,88
2637,1
2637,1
2637,1
2638,40
2639,69
2639,29
2639,78
2639,246
2639,41
2640,146
2640,146
2641,32
2642,32
2643,36
2644,5
2645,5
2646,91
2647,146
2648,42
2648,30
2648,112
2648,84
2649,9
2650,33
2650,83
2650,83
2650,80
2650,80
2650,2
2650,2
2650,81
2650,81
2651,83
2651,83
2651,2
2651,2
2651,81
2651,81
2652,31
2653,90
2654,30
2655,80
2656,33
2656,32
2657,5
2658,86
2658,86
2659,88
2660,27
2661,33
2662,33
2663,81
2664,2
2665,42
2665,42
2665,42
2665,42
2665,42
2665,42
2665,42
2665,42
2666,33
2666,33
2666,33
2667,33
2668,80
2669,86
2670,80
2670,80
2670,2
2671,84
2672,83
2673,86
2673,86
2674,88
2675,86
2676,80
2677,83
2678,84
2678,84
2679,32
2680,146
2680,146
2680,146
2681,30
2682,95
2683,2
2683,81
2684,80
2684,2
2685,80
2685,2
2685,81
2686,2
2687,32
2688,81
2689,88
2690,83
2691,30
2692,81
2693,83
2694,88
2694,5
2695,81
2696,31
2697,80
2698,84
2698,84
2699,134
2700,112
2701,83
2702,146
2703,86
2704,80
2705,42
2705,42
2706,5
2707,2
2708,81
2709,5
2709,1
2709,33
2710,84
2710,86
2711,80
2712,91
2713,81
2714,32
2715,3
2715,3
2716,83
2717,80
2717,2
2718,5
2719,81
2720,32
2721,33
2721,32
2721,32
2721,83
2721,83
2722,91
2723,4
2723,1150
2723,1150
2724,36
2725,40
2726,80
2726,81
2727,80
2728,33
2729,80
2730,146
2731,33
2732,1
2732,33
2732,32
2733,91
2734,80
2734,80
2735,32
2735,83
2736,33
2736,32
2737,31
2737,31
2737,31
2738,31
2739,80
2739,2
2740,33
2741,31
2742,86
2743,81
2744,5
2744,1
2745,80
2746,2
2747,33
2748,9
2749,81
2750,83
2750,2
2751,83
2751,80
2752,83
2753,86
2754,90
2754,91
2754,146
2755,32
2755,32
2755,83
2755,80
2755,2
2755,81
2756,269
2756,269
2757,269
2757,269
2758,2
2758,81
2759,80
2760,33
2760,33
2760,32
2760,32
2760,83
2760,83
2761,5
2761,1
2762,80
2763,84
2763,86
2763,90
2764,1
2765,81
2766,83
2767,69
2767,78
2767,78
2767,78
2768,91
2769,81
2770,146
2771,80
2771,80
2772,83
2772,80
2772,80
2772,80
2772,2
2772,2
2773,5
2774,30
2775,81
2776,88
2777,134
2777,134
2777,134
2777,134
2777,27
2777,95
2777,95
2778,86
2778,90
2779,2
2779,81
2780,5
2781,1
2782,91
2783,31
2784,81
2785,3
2785,3
2785,3
2786,1
2787,91
2787,146
2788,88
2789,32
2790,33
2790,32
2791,5
2792,95
2793,29
2794,33
2794,32
2795,30
2795,30
2795,30
2795,30
2795,30
2795,30
2795,30
2795,30
2795,84
2795,84
2795,84
2795,84
2795,84
2795,84
2795,84
2795,84
2796,83
2797,42
2798,88
2798,1
2799,1
2799,9
2800,90
2800,146
2800,88
2800,88
2800,5
2800,5
2800,1
2800,1
2801,81
2802,91
2802,91
2803,81
2804,146
2805,78
2806,91
2807,146
2807,88
2808,134
2809,30
2810,69
2811,95
2812,69
2812,29
2813,91
2813,91
2813,91
2813,91
2814,32
2815,32
2816,40
2817,42
2817,30
2818,88
2819,88
2819,5
2820,88
2821,30
2821,112
2822,95
2823,4
2824,80
2824,2
2825,83
2826,1
2827,81
2828,90
2828,90
2828,91
2829,4
2830,3
2831,83
2832,91
2833,33
2834,32
2834,83
2834,83
2835,88
2835,88
2835,88
2836,712
2837,91
2838,81
2839,2
2840,36
2841,1
2842,712
2843,1
2843,33
2844,3
2845,42
2846,2
2847,84
2848,90
2848,90
2848,90
2848,90
2848,90
2848,90
2848,90
2848,90
2849,83
2849,80
2850,32
2850,83
2851,1
2851,1
2851,1
2852,30
2853,112
2853,84
2854,86
2855,1
2855,1
2855,33
2855,83
2855,83
2856,31
2857,33
2857,33
2858,112
2858,84
2858,86
2859,86
2860,5
2860,5
2860,5
2860,5
2860,5
2860,1
2860,1
2860,1
2860,1
2860,1
2860,1
2861,81
2862,32
2862,83
2863,32
2864,134
2864,27
2864,95
2865,83
2866,91
2866,91
2867,91
2867,91
2868,27
2869,86
2870,2
2871,3
2872,33
2872,33
2873,90
2873,90
2874,83
2874,80
2875,32
2875,83
2875,80
2876,42
2876,42
2877,32
2877,83
2878,42
2879,42
2880,3
2881,81
2882,36
2883,40
2884,146
2885,81
2886,84
2887,146
2888,32
2888,32
2888,83
2888,83
2889,84
2890,1
2890,1
2891,33
2892,2
2893,30
2894,90
2894,90
2895,31
2895,31
2896,31
2896,88
2896,5
2897,80
2898,88
2898,88
2898,88
2898,88
2898,88
2898,88
2898,88
2898,5
2898,5
2898,5
2898,5
2898,5
2898,5
2898,5
2898,5
2899,86
2900,81
2901,33
2902,40
2903,40
2903,40
2903,40
2904,32
2905,86
2905,86
2905,90
2905,91
2906,712
2907,86
2907,90
2908,5
2909,95
2910,33
2911,40
2912,80
2912,2
2912,2
2912,81
2913,2
2913,81
2914,1
2915,1150
2916,1
2917,3
2918,88
2919,80
2920,1
2921,42
2922,84
2922,86
2922,86
2923,86
2923,86
2924,32
2924,83
2924,80
2925,3
2926,1
2927,1
2928,112
2928,112
2928,86
2929,86
2930,83
2931,91
2931,91
2931,91
2931,146
2931,146
2931,146
2931,31
2931,31
2932,83
2932,83
2932,83
2932,83
2932,80
2932,80
2932,2
2932,2
2932,2
2933,5
2934,31
2934,31
2935,91
2936,1
2936,33
2937,84
2938,30
2939,40
2940,81
2941,69
2942,3
2942,3
2943,2
2943,81
2944,30
2944,30
2944,112
2944,112
2944,84
2944,84
2944,84
2944,84
2945,32
2945,83
2946,86
2946,86
2947,80
2947,80
2947,2
2948,91
2949,84
2950,84
2950,86
2951,1
2952,2
2952,81
2953,30
2954,91
2955,86
2956,91
2956,146
2956,1
2957,1
2958,86
2958,86
2958,86
2958,86
2958,86
2958,86
2959,31
2959,31
2959,31
2959,31
2959,31
2959,31
2960,33
2961,9
2962,86
2962,90
2962,91
2963,5
2963,1
2964,32
2964,32
2964,32
2965,69
2965,29
2966,90
2967,33
2968,1
2969,81
2969,81
2970,80
2970,2
2971,32
2971,83
2971,80
2972,81
2973,83
2974,2
2975,80
2975,80
2975,80
2975,81
2975,81
2976,83
2976,83
2976,83
2976,80
2976,80
2976,80
2976,2
2976,2
2976,2
2976,81
2977,80
2977,2
2977,81
2977,81
2978,83
2978,80
2978,2
2979,81
2979,81
2980,81
2981,80
2982,33
2983,5
2984,146
2985,91
2985,146
2986,91
2987,84
2987,86
2988,33
2989,95
2990,80
2990,2
2991,712
2992,80
2993,30
2994,83
2994,83
2994,80
2994,80
2995,42
2995,30
2996,30
2997,1150
2998,36
2998,3
2999,80
3000,30
3001,246
3001,246
3001,41
3001,41
3002,95
3003,1150
3004,36
3005,36
3006,30
